N,0.0,0.0,0.12389900176159718,0.18261890780974752,0.11098062243100411,0.3669994128009395,0.011743981209630064,0.4967704051673517,-0.08279506752789195,0.5619495008807985,0.015267175572519083,0.4321785085143864,0.07927187316500293,0.7040516735173223,0.10687022900763359,0.8537874339401057,0.10393423370522607,0.9665296535525543,-0.11978860833822666,0.4034057545507927,-0.13681738109219024,0.725778038755138,-0.16030534351145037,0.8854961832061069,-0.20728126834997063,1.0,-0.22783323546682324,0.362889019377569,-0.26130358191426895,0.635936582501468,-0.18731650029359953,0.6059894304169113,-0.14210217263652378,0.5343511450381679,-0.3053435114503817,0.31650029359953025,-0.30299471520845567,0.5202583675866118,-0.23781561949500882,0.5085143863769818,-0.21197886083382267,0.4486200822078685
N,0.0,0.0,0.04779874213836478,0.23647798742138365,-0.05345911949685535,0.4220125786163522,-0.20251572327044026,0.5132075471698113,-0.31949685534591193,0.5389937106918239,-0.18176100628930816,0.4691823899371069,-0.24339622641509434,0.7509433962264151,-0.28050314465408804,0.8974842767295598,-0.33459119496855344,1.0,-0.30062893081761005,0.3779874213836478,-0.4666666666666667,0.6496855345911949,-0.5685534591194968,0.7767295597484277,-0.6679245283018868,0.8534591194968554,-0.3849056603773585,0.28050314465408804,-0.5433962264150943,0.5157232704402516,-0.459748427672956,0.510062893081761,-0.38930817610062896,0.4578616352201258,-0.44025157232704404,0.18427672955974841,-0.5333333333333333,0.3591194968553459,-0.4628930817610063,0.3767295597484277,-0.4119496855345912,0.33962264150943394
N,0.0,0.0,0.114321608040201,0.21168341708542712,0.06469849246231156,0.4007537688442211,-0.06721105527638191,0.510678391959799,-0.16896984924623115,0.5634422110552764,-0.04836683417085427,0.457286432160804,-0.04459798994974874,0.7386934673366834,-0.03706030150753769,0.8907035175879398,-0.05402010050251256,1.0,-0.1871859296482412,0.4045226130653266,-0.26256281407035176,0.7154522613065326,-0.30778894472361806,0.8762562814070352,-0.36746231155778897,0.989321608040201,-0.28957286432160806,0.3417085427135678,-0.36809045226130654,0.6099246231155779,-0.2795226130653266,0.5992462311557789,-0.21419597989949749,0.5383165829145728,-0.35615577889447236,0.27826633165829145,-0.3473618090452261,0.45791457286432163,-0.2657035175879397,0.4566582914572864,-0.2292713567839196,0.40326633165829145
N,0.0,0.0,0.1440251572327044,0.18553459119496854,0.12327044025157233,0.3918238993710692,-0.016352201257861635,0.4949685534591195,-0.1320754716981132,0.5144654088050314,-0.07421383647798742,0.42955974842767297,-0.00440251572327044,0.7169811320754716,0.0220125786163522,0.8647798742138365,0.016352201257861635,0.9811320754716981,-0.21446540880503145,0.39433962264150946,-0.2119496855345912,0.7037735849056603,-0.22515723270440252,0.8773584905660378,-0.25660377358490566,1.0,-0.289937106918239,0.3421383647798742,-0.23522012578616353,0.5572327044025157,-0.1440251572327044,0.5459119496855346,-0.08238993710691823,0.48553459119496856,-0.3264150943396226,0.28867924528301886,-0.2371069182389937,0.43144654088050316,-0.16163522012578616,0.4276729559748428,-0.12138364779874214,0.3786163522012579
N,0.0,0.0,0.13035714285714287,0.19404761904761905,0.0994047619047619,0.3821428571428571,-0.010714285714285714,0.49107142857142855,-0.11071428571428571,0.530952380952381,0.007738095238095238,0.45476190476190476,0.03273809523809524,0.7327380952380952,0.03154761904761905,0.8851190476190476,0.01011904761904762,1.0,-0.12916666666666668,0.41309523809523807,-0.19583333333333333,0.7136904761904762,-0.24464285714285713,0.8666666666666667,-0.30357142857142855,0.9761904761904762,-0.23095238095238096,0.35654761904761906,-0.29583333333333334,0.6035714285714285,-0.2220238095238095,0.5767857142857142,-0.1738095238095238,0.5119047619047619,-0.2982142857142857,0.29404761904761906,-0.30654761904761907,0.4595238095238095,-0.2386904761904762,0.4505952380952381,-0.20833333333333334,0.40595238095238095
N,0.0,0.0,0.1441617742987606,0.19569471624266144,0.10437051532941943,0.3789954337899543,-0.005870841487279843,0.4918460534898891,-0.1050228310502283,0.5446836268754077,-0.014350945857795172,0.43770384866275275,-0.02609262883235486,0.715590345727332,-0.028049575994781473,0.8799739073711677,-0.05414220482713633,1.0,-0.15720808871493802,0.37116764514024786,-0.24853228962818003,0.6764514024787998,-0.2928897586431833,0.8434442270058709,-0.3548597521200261,0.9647749510763209,-0.25962165688193084,0.30528375733855184,-0.34181343770384864,0.5799086757990868,-0.24592302674494454,0.5759947814742336,-0.18656229615133724,0.5238095238095238,-0.319634703196347,0.2420091324200913,-0.33920417482061316,0.44487932159165033,-0.25701239399869535,0.45401174168297453,-0.2100456621004566,0.40769732550554466
N,0.0,0.0,0.15813060179257363,0.1709346991037132,0.147247119078105,0.36619718309859156,0.019846350832266324,0.4795134443021767,-0.08322663252240717,0.528809218950064,-0.0147247119078105,0.44238156209987195,0.04865556978233035,0.7291933418693982,0.07170294494238157,0.8783610755441741,0.06402048655569782,0.998719590268886,-0.15685019206145967,0.4090909090909091,-0.1702944942381562,0.7259923175416133,-0.1856594110115237,0.8834827144686299,-0.22791293213828426,1.0,-0.24839948783610755,0.3565941101152369,-0.27208706786171577,0.6190781049935979,-0.18181818181818182,0.587708066581306,-0.12804097311139565,0.5076824583866837,-0.3047375160051216,0.3002560819462228,-0.2765685019206146,0.47503201024327785,-0.19334186939820744,0.4647887323943662,-0.15044814340588988,0.4052496798975672
N,0.0,0.0,0.16082064857710127,0.17008603573792191,0.1317008603573792,0.3818663136995367,-0.0033090668431502318,0.5241561879549967,-0.10919920582395765,0.5890138980807412,-0.08471211118464593,0.400397088021178,-0.025810721376571807,0.7028457974851092,0.005294506949040371,0.8537392455327598,-0.0006618133686300463,0.9675711449371277,-0.20913302448709464,0.37789543348775645,-0.24354731965585705,0.6982131039046989,-0.2627399073461284,0.8735936465916612,-0.299801455989411,1.0,-0.27663798808735934,0.36465916611515553,-0.24950363997352745,0.6194573130377233,-0.14559894109861019,0.6446062210456651,-0.07478491065519524,0.6187954996690933,-0.300463269358041,0.3487756452680344,-0.22898742554599602,0.5195234943745863,-0.1442753143613501,0.5440105890138981,-0.09066843150231635,0.5188616810059563
N,0.0,0.0,0.09381237524950099,0.20625415834996674,0.059880239520958084,0.37857618097139056,-0.013972055888223553,0.5136393878908849,-0.08715901530272788,0.5961410512308716,0.001996007984031936,0.46107784431137727,-0.00665335994677312,0.7218895542248835,-0.020625415834996674,0.8795741849634066,-0.04324683965402528,1.0,-0.12441783100465735,0.40718562874251496,-0.20691949434464404,0.6999334664005322,-0.26081170991350633,0.8602794411177644,-0.3120425815036593,0.9720558882235529,-0.23020625415834997,0.34464404524284764,-0.31736526946107785,0.592814371257485,-0.2528276779773786,0.582168995342648,-0.20625415834996674,0.5249500998003992,-0.3153692614770459,0.27811044577511645,-0.38589487691284097,0.48436460412508314,-0.32202262142381904,0.4763805721889554,-0.2834331337325349,0.42381902860944776
N,0.0,0.0,0.12984364377974167,0.19510537049626106,0.09857239972807613,0.3745751189666893,0.008157715839564922,0.486743711760707,-0.07205982324949015,0.548606390210741,0.01699524133242692,0.486743711760707,0.03263086335825969,0.7457511896668932,0.03127124405166554,0.8912304554724677,0.01495581237253569,1.0,-0.12372535690006799,0.43847722637661457,-0.1794697484704283,0.7233174711080897,-0.2087015635622026,0.8694765465669613,-0.24133242692046228,0.9789259007477906,-0.22501699524133242,0.37049626104690686,-0.27532290958531613,0.592794017675051,-0.20190346702923181,0.5771583956492182,-0.1549966009517335,0.5316111488783141,-0.29503738953093134,0.29367777022433716,-0.2991162474507138,0.44119646498980286,-0.23521414004078858,0.4357579877634262,-0.19850441876274644,0.39972807613868117
N,0.0,0.0,0.1761252446183953,0.13372472276581865,0.20482713633398564,0.28701891715590344,0.13633398564905413,0.40574037834311805,0.07371167645140247,0.4729288975864318,0.09849967384213959,0.44422700587084146,0.17482061317677755,0.7038486627527724,0.20874103065883887,0.8388780169602087,0.21330724070450097,0.9471624266144814,-0.04044357469015003,0.4344422700587084,0.005870841487279843,0.7345075016307893,0.03131115459882583,0.8871493803000652,0.0228310502283105,1.0,-0.15394651011089366,0.39465101108936723,-0.13307240704500978,0.6340508806262231,-0.06327462491846053,0.589041095890411,-0.0410958904109589,0.5166340508806262,-0.23874755381604695,0.3378995433789954,-0.22243966079582517,0.5146771037181996,-0.16046966731898238,0.49510763209393344,-0.1415525114155251,0.436399217221135
N,0.0,0.0,0.08035062089116143,0.18991964937910885,-0.0029218407596785976,0.40467494521548575,-0.17165814463111762,0.5566106647187729,-0.3148283418553689,0.635500365230095,-0.11249086924762601,0.30533235938641345,-0.10007304601899196,0.6340394448502557,-0.08254200146092038,0.8144631117604091,-0.09495982468955443,0.9554419284149014,-0.2498173849525201,0.2673484295105917,-0.28122717311906503,0.6486486486486487,-0.2731921110299489,0.8546384222059897,-0.27976625273922573,1.0,-0.35865595325054783,0.24178232286340395,-0.39883126369612854,0.5653761869978087,-0.30241051862673485,0.5668371073776479,-0.2352081811541271,0.5127830533235939,-0.42951059167275385,0.23593864134404674,-0.4163623082542001,0.4587289992695398,-0.3418553688823959,0.4594594594594595,-0.3111760409057706,0.4010226442658875
N,0.0,0.0,0.11777777777777777,0.19703703703703704,0.04962962962962963,0.39925925925925926,-0.11481481481481481,0.5066666666666667,-0.24074074074074073,0.5548148148148148,-0.16592592592592592,0.2940740740740741,-0.1511111111111111,0.6155555555555555,-0.12444444444444444,0.7859259259259259,-0.1259259259259259,0.9148148148148149,-0.30518518518518517,0.25407407407407406,-0.35555555555555557,0.6385185185185185,-0.3674074074074074,0.857037037037037,-0.37851851851851853,1.0,-0.3977777777777778,0.23925925925925925,-0.4437037037037037,0.5474074074074075,-0.35185185185185186,0.5703703703703704,-0.28074074074074074,0.5318518518518518,-0.4437037037037037,0.24,-0.41703703703703704,0.4674074074074074,-0.3451851851851852,0.48444444444444446,-0.2940740740740741,0.43851851851851853
N,0.0,0.0,0.010014306151645207,0.19241773962804007,-0.0944206008583691,0.382689556509299,-0.23319027181688126,0.5357653791130186,-0.3540772532188841,0.6072961373390557,-0.23891273247496422,0.24678111587982832,-0.1759656652360515,0.600143061516452,-0.12589413447782546,0.7753934191702432,-0.11444921316165951,0.9027181688125894,-0.31616595135908443,0.21888412017167383,-0.30472103004291845,0.6137339055793991,-0.2761087267525036,0.8404864091559371,-0.2646638054363376,1.0,-0.3512160228898426,0.21530758226037197,-0.3977110157367668,0.5536480686695279,-0.3261802575107296,0.5844062947067239,-0.27896995708154504,0.5572246065808297,-0.3676680972818312,0.23533619456366237,-0.3855507868383405,0.4656652360515021,-0.3333333333333333,0.4663805436337625,-0.31759656652360513,0.41487839771101576
N,0.0,0.0,0.171875,0.15234375,0.15859375,0.37421875,0.03125,0.546875,-0.09375,0.6484375,0.00859375,0.38046875,0.07109375,0.6609375,0.121875,0.825,0.140625,0.9484375,-0.14375,0.33671875,-0.21875,0.67578125,-0.27265625,0.86328125,-0.340625,1.0,-0.2625,0.31015625,-0.3328125,0.63671875,-0.2453125,0.65546875,-0.18984375,0.6171875,-0.3453125,0.28984375,-0.3609375,0.553125,-0.28359375,0.5953125,-0.23671875,0.5703125
N,0.0,0.0,0.1315240083507307,0.21920668058455114,0.09742519137091162,0.39318023660403617,-0.0027835768963117608,0.5135699373695198,-0.10090466249130133,0.6068197633959638,-0.027139874739039668,0.41614474599860823,-0.031315240083507306,0.6896311760612387,-0.03688239387613083,0.8615170494084899,-0.061238691718858734,0.9867780097425192,-0.1579679888656924,0.3653444676409186,-0.19345859429366735,0.6826722338204593,-0.21363952679192763,0.871955462769659,-0.24425887265135698,1.0,-0.2595685455810717,0.32637439109255395,-0.31524008350730687,0.5782881002087683,-0.232428670842032,0.581767571329158,-0.17606123869171886,0.5476687543493389,-0.32846207376478775,0.28670842032011135,-0.348643006263048,0.47529575504523314,-0.2915796798886569,0.49617258176757134,-0.24704244954766874,0.4759916492693111
N,0.0,0.0,0.14823008849557523,0.19247787610619468,0.14491150442477876,0.35785398230088494,0.08904867256637168,0.47898230088495575,0.041482300884955754,0.5613938053097345,0.10730088495575221,0.5116150442477876,0.15486725663716813,0.7273230088495575,0.18141592920353983,0.8644911504424779,0.19192477876106195,0.9712389380530974,-0.025442477876106196,0.47732300884955753,-0.08573008849557522,0.7345132743362832,-0.12444690265486726,0.8849557522123894,-0.16316371681415928,1.0,-0.12942477876106195,0.41426991150442477,-0.1554203539823009,0.5801991150442478,-0.09236725663716815,0.5337389380530974,-0.0586283185840708,0.47345132743362833,-0.21626106194690264,0.3506637168141593,-0.18694690265486727,0.4325221238938053,-0.13661504424778761,0.3899336283185841,-0.11449115044247787,0.34623893805309736
N,0.0,0.0,0.15884057971014492,0.18666666666666668,0.15304347826086956,0.3640579710144928,0.07420289855072464,0.48057971014492756,0.00463768115942029,0.5582608695652174,0.07942028985507246,0.49391304347826087,0.1310144927536232,0.7327536231884058,0.15478260869565216,0.8759420289855072,0.16521739130434782,0.9889855072463768,-0.06260869565217392,0.45217391304347826,-0.11246376811594203,0.7234782608695652,-0.14898550724637682,0.8817391304347826,-0.1826086956521739,1.0,-0.1634782608695652,0.392463768115942,-0.16,0.5744927536231884,-0.09565217391304348,0.5263768115942029,-0.06144927536231884,0.463768115942029,-0.24231884057971015,0.3292753623188406,-0.18666666666666668,0.43884057971014495,-0.12347826086956522,0.4052173913043478,-0.09507246376811594,0.3582608695652174
N,0.0,0.0,0.18641212801796744,0.1403705783267827,0.21897810218978103,0.31948343627175746,0.13419427288040428,0.43964065131948343,0.04772599663110612,0.4957888826501965,0.09545199326221224,0.46771476698484,0.15496911847276812,0.7186973610331274,0.17967434025828186,0.8635597978663672,0.18865805727119594,0.9747332959011791,-0.04828747894441325,0.4368332397529478,-0.08253790005614824,0.7147669848399776,-0.10780460415496912,0.8764738910724312,-0.13587871982032565,1.0,-0.1493542953396968,0.386299831555306,-0.10612015721504772,0.5474452554744526,-0.04098820887142055,0.5227400336889388,-0.011229646266142616,0.46771476698484,-0.2150477259966311,0.3295901179112858,-0.13419427288040428,0.4441325098259405,-0.06737787759685569,0.4227961819202695,-0.04211117349803481,0.373385738349242
N,0.0,0.0,0.18941176470588236,0.14,0.20058823529411765,0.31823529411764706,0.11,0.4188235294117647,0.019411764705882354,0.47941176470588237,0.10941176470588235,0.47941176470588237,0.17705882352941177,0.7094117647058824,0.20941176470588235,0.8658823529411764,0.21764705882352942,0.9864705882352941,-0.02411764705882353,0.44058823529411767,-0.04,0.6970588235294117,-0.05058823529411765,0.8705882352941177,-0.07529411764705882,1.0,-0.11529411764705882,0.3911764705882353,-0.06470588235294118,0.5305882352941177,0.006470588235294118,0.45588235294117646,0.03294117647058824,0.38941176470588235,-0.18823529411764706,0.3423529411764706,-0.10764705882352942,0.43411764705882355,-0.05058823529411765,0.3811764705882353,-0.02235294117647059,0.32529411764705884
N,0.0,0.0,0.15974625144175317,0.14878892733564014,0.18223760092272204,0.33794694348327564,0.1061130334486736,0.45790080738177624,0.050173010380622836,0.532871972318339,0.11014994232987313,0.5080738177623991,0.185121107266436,0.7468281430219147,0.22145328719723184,0.889273356401384,0.2358708189158016,1.0,-0.04152249134948097,0.46655132641291813,-0.0530565167243368,0.7381776239907728,-0.08189158016147635,0.884083044982699,-0.11476355247981546,0.9976931949250288,-0.14648212226066898,0.41118800461361016,-0.09573241061130335,0.5628604382929643,-0.02191464821222607,0.5017301038062284,0.005190311418685121,0.43829296424452135,-0.22202998846597463,0.3517877739331027,-0.1522491349480969,0.46539792387543255,-0.09054209919261823,0.4279123414071511,-0.06862745098039216,0.36562860438292966
N,0.0,0.0,0.1198044009779951,0.1980440097799511,0.097799511002445,0.3643031784841076,0.03178484107579462,0.48948655256723717,-0.034229828850855744,0.5471882640586797,0.07677261613691931,0.5310513447432763,0.08166259168704157,0.7545232273838631,0.09828850855745722,0.8885085574572127,0.10220048899755502,0.99119804400978,-0.06063569682151589,0.5046454767726162,-0.14229828850855747,0.7530562347188264,-0.18973105134474327,0.8953545232273838,-0.22885085574572128,1.0,-0.16968215158924205,0.43618581907090465,-0.2537897310513447,0.5784841075794621,-0.19462102689486552,0.5393643031784842,-0.15207823960880196,0.47872860635696823,-0.2606356968215159,0.3569682151589242,-0.2601466992665037,0.4097799511002445,-0.21222493887530564,0.36332518337408315,-0.19070904645476772,0.3212713936430318
N,0.0,0.0,0.04286410131514856,0.22454943984413053,-0.001948368241597662,0.377496346809547,-0.07208962493911349,0.49926936190940086,-0.13395031660983925,0.5630784218217243,-0.00535801266439357,0.5460301997077448,-0.03653190452995616,0.75840233804189,-0.044812469556746226,0.8938139308329274,-0.05601558694593278,1.0,-0.11836337067705796,0.5065757428153921,-0.23477837311251826,0.7408670238675109,-0.31563565513882125,0.8796882610813443,-0.3770092547491476,0.9824646858256211,-0.2113979542133463,0.4271797369702874,-0.3370677057963955,0.5431076473453482,-0.29566488066244523,0.49585971748660496,-0.2503653190452996,0.4403312226010716,-0.2961519727228446,0.34437408670238673,-0.3536288358499756,0.38480272771553825,-0.3112518265952265,0.3326838772528008,-0.2693619094008768,0.29322942036044813
N,0.0,0.0,0.2076105204252938,0.1600447677672076,0.21040850587576945,0.3463905987688864,0.12870733072188026,0.4739787353105764,0.07890318970341355,0.574146614437605,0.15892557358701734,0.5316172355903749,0.20705092333519864,0.7414661443760493,0.246782316731953,0.8886401790710688,0.2557358701734751,1.0,0.013430330162283156,0.49076664801343034,-0.020145495243424735,0.7229994404029099,-0.04476776720761052,0.8589815332960269,-0.08393956351426973,0.9820928931169558,-0.08449916060436485,0.42753217683268047,-0.05595970900951315,0.5579182988248461,0.019585898153329603,0.4667039731393397,0.04029099048684947,0.39507554560716285,-0.1684387241186346,0.3732512590934527,-0.09513150531617236,0.4443200895355344,-0.03637381085618355,0.39003917179630665,-0.009513150531617236,0.3335198656966984
N,0.0,0.0,0.10281385281385282,0.21915584415584416,0.0698051948051948,0.3777056277056277,0.006493506493506494,0.49188311688311687,-0.046536796536796536,0.5622294372294372,0.06060606060606061,0.558982683982684,0.07034632034632035,0.7608225108225108,0.08928571428571429,0.8993506493506493,0.09307359307359307,1.0,-0.07142857142857142,0.5108225108225108,-0.15638528138528138,0.7429653679653679,-0.20941558441558442,0.8777056277056277,-0.25703463203463206,0.9902597402597403,-0.1747835497835498,0.43073593073593075,-0.24783549783549783,0.5616883116883117,-0.18019480519480519,0.5173160173160173,-0.13257575757575757,0.4594155844155844,-0.2624458874458874,0.3587662337662338,-0.24891774891774893,0.39556277056277056,-0.1985930735930736,0.34523809523809523,-0.17316017316017315,0.29707792207792205
N,0.0,0.0,0.01778242677824268,0.23221757322175732,-0.04131799163179916,0.3880753138075314,-0.11820083682008369,0.49947698744769875,-0.19717573221757323,0.5601464435146444,-0.007322175732217573,0.5439330543933054,-0.03399581589958159,0.7557531380753139,-0.0350418410041841,0.8891213389121339,-0.04184100418410042,1.0,-0.09989539748953975,0.5125523012552301,-0.21548117154811716,0.7416317991631799,-0.29027196652719667,0.8781380753138075,-0.34623430962343094,0.9769874476987448,-0.1893305439330544,0.4398535564853556,-0.3415271966527197,0.5549163179916318,-0.3127615062761506,0.4916317991631799,-0.26778242677824265,0.4361924686192469,-0.2777196652719665,0.3540794979079498,-0.3702928870292887,0.40115062761506276,-0.3342050209205021,0.3446652719665272,-0.2897489539748954,0.3049163179916318
N,0.0,0.0,0.14236902050113895,0.19020501138952164,0.12927107061503418,0.3661731207289294,0.06605922551252848,0.49430523917995445,0.017084282460136675,0.5751708428246014,0.08029612756264237,0.5313211845102506,0.09908883826879271,0.7511389521640092,0.11161731207289294,0.892369020501139,0.10933940774487472,1.0,-0.05922551252847381,0.49259681093394075,-0.12414578587699317,0.7334851936218679,-0.1765375854214123,0.8650341685649203,-0.22323462414578588,0.9698177676537585,-0.15660592255125286,0.4271070615034169,-0.17425968109339407,0.5791571753986332,-0.10876993166287016,0.5375854214123007,-0.07801822323462415,0.4755125284738041,-0.23804100227790434,0.3593394077448747,-0.20045558086560364,0.44874715261959,-0.14521640091116172,0.41287015945330297,-0.1224373576309795,0.36389521640091116
N,0.0,0.0,0.24374255065554232,0.12395709177592372,0.28545887961859356,0.2943980929678188,0.21513706793802145,0.3909415971394517,0.13587604290822408,0.433253873659118,0.16626936829559,0.5172824791418356,0.21752085816448152,0.7383790226460072,0.2497020262216925,0.8909415971394518,0.2497020262216925,1.0,0.026817640047675805,0.4755661501787843,-0.0011918951132300357,0.7175208581644815,-0.012514898688915376,0.8599523241954709,-0.04707985697258641,0.9773539928486293,-0.06615017878426699,0.4135876042908224,-0.01966626936829559,0.5423122765196663,0.05899880810488677,0.4505363528009535,0.07806912991656734,0.38557806912991655,-0.1364719904648391,0.36114421930870083,-0.050059594755661505,0.42908224076281287,0.008939213349225268,0.3706793802145411,0.03814064362336114,0.31287246722288437
N,0.0,0.0,0.2688110281447444,0.08041355542791499,0.38139000574382537,0.23549684089603676,0.3900057438253877,0.30269959793222284,0.3245261344055141,0.2848937392303274,0.18322802986789202,0.5152211372774268,0.26421596783457785,0.7363584147041929,0.3199310740953475,0.8902929350947731,0.3308443423319931,1.0,0.06547960941987363,0.4859276278001149,0.10568638713383113,0.7185525560022975,0.1367030442274555,0.8500861573808156,0.12981045376220562,0.941987363584147,-0.009190120620333142,0.42906375646180356,0.08271108558299828,0.5697874784606548,0.17174037909247558,0.5043078690407812,0.2044801838024124,0.43710511200459506,-0.04939689833429064,0.3888569787478461,0.05514072372199885,0.45376220562894887,0.11774842044801838,0.41010913268236643,0.15106260769672603,0.3492245835726594
N,0.0,0.0,0.10020768431983386,0.2232606438213915,0.06074766355140187,0.39304257528556596,-0.017133956386292833,0.5036344755970924,-0.08670820353063344,0.5763239875389408,0.08203530633437175,0.5503634475597092,0.1142263759086189,0.7497403946002077,0.14434060228452752,0.8904465212876428,0.1573208722741433,1.0,-0.03790238836967809,0.5083073727933541,-0.1272066458982347,0.7455867082035307,-0.1905503634475597,0.8842159916926272,-0.24402907580477673,0.9974039460020768,-0.14485981308411214,0.43613707165109034,-0.23208722741433022,0.5867082035306335,-0.1905503634475597,0.5565939771547248,-0.15316718587746625,0.5093457943925234,-0.2383177570093458,0.37175493250259606,-0.24454828660436137,0.4241952232606438,-0.2019730010384216,0.3821391484942887,-0.17964693665628245,0.3411214953271028
N,0.0,0.0,0.07507507507507508,0.22522522522522523,0.03003003003003003,0.3868868868868869,-0.03903903903903904,0.5005005005005005,-0.12162162162162163,0.5570570570570571,0.07557557557557558,0.5265265265265265,0.07607607607607608,0.7432432432432432,0.0980980980980981,0.8713713713713713,0.11161161161161161,0.97997997997998,-0.026026026026026026,0.5105105105105106,-0.11761761761761762,0.7542542542542543,-0.17467467467467468,0.8983983983983984,-0.2147147147147147,1.0,-0.12812812812812813,0.4494494494494494,-0.2677677677677678,0.5830830830830831,-0.23823823823823823,0.5255255255255256,-0.1961961961961962,0.4744744744744745,-0.22822822822822822,0.36686686686686687,-0.3083083083083083,0.42042042042042044,-0.27877877877877877,0.37287287287287285,-0.24424424424424424,0.3408408408408408
N,0.0,0.0,0.10294906166219839,0.21715817694369974,0.09168900804289544,0.3967828418230563,0.05361930294906166,0.5302949061662199,-0.0016085790884718498,0.6337801608579089,0.16032171581769436,0.5158176943699732,0.14316353887399463,0.7565683646112601,0.14798927613941018,0.8906166219839142,0.14798927613941018,1.0,0.04396782841823056,0.4975871313672922,-0.04932975871313673,0.7469168900804289,-0.11849865951742627,0.8654155495978553,-0.16193029490616623,0.9522788203753351,-0.07989276139410188,0.4487935656836461,-0.17319034852546916,0.5715817694369973,-0.1517426273458445,0.4815013404825737,-0.11903485254691688,0.4064343163538874,-0.19517426273458446,0.3935656836461126,-0.2520107238605898,0.45576407506702415,-0.22037533512064345,0.38498659517426276,-0.1898123324396783,0.3302949061662198
N,0.0,0.0,0.10810810810810811,0.20374220374220375,0.09667359667359668,0.37422037422037424,0.034823284823284825,0.4979209979209979,-0.04106029106029106,0.5873180873180873,0.15176715176715178,0.4890852390852391,0.12266112266112267,0.738045738045738,0.12006237006237007,0.8804573804573804,0.11538461538461539,0.9974012474012474,0.05197505197505198,0.4812889812889813,-0.04521829521829522,0.7468814968814969,-0.10966735966735967,0.8996881496881497,-0.1548856548856549,1.0,-0.061850311850311854,0.4386694386694387,-0.1949064449064449,0.579002079002079,-0.1787941787941788,0.5051975051975052,-0.14085239085239085,0.43503118503118504,-0.1735966735966736,0.37525987525987525,-0.2661122661122661,0.4604989604989605,-0.2448024948024948,0.3970893970893971,-0.20686070686070687,0.34667359667359665
N,0.0,0.0,0.11437565582371459,0.19779643231899266,0.09863588667366212,0.3651626442812172,0.03515215110178384,0.49527806925498424,-0.03462749213011543,0.5886673662119623,0.1589716684155299,0.4826862539349423,0.10020986358866736,0.7366211962224554,0.07712486883525708,0.8772298006295908,0.051941238195173135,0.9900314795383001,0.05299055613850997,0.4774396642182581,-0.022560335781741866,0.742392444910808,-0.07187827911857293,0.8971668415529905,-0.10755508919202518,1.0,-0.06873032528856243,0.4386149003147954,-0.19464847848898217,0.5828961175236097,-0.17995802728226654,0.5057712486883525,-0.14270724029380902,0.43651626442812175,-0.18467995802728226,0.3761804826862539,-0.263903462749213,0.46065057712486884,-0.2439664218258132,0.40083945435466944,-0.20671563483735572,0.3515215110178384
N,0.0,0.0,0.13244296048970505,0.18363939899833054,0.1457985531441291,0.3583750695603784,0.08347245409015025,0.5069560378408459,0.02337228714524207,0.6065664997217585,0.16583194212576516,0.44184752365052865,0.09961046188091263,0.7061769616026711,0.0773511407902059,0.862548692264886,0.05676126878130217,0.9833055091819699,0.0439621591541458,0.42237061769616024,-0.03394546466332777,0.7128547579298832,-0.08848080133555926,0.8825820812465219,-0.1318864774624374,1.0,-0.09237618252643294,0.3795214245965498,-0.19588202559821927,0.5592654424040067,-0.17084028937117418,0.49471341124095713,-0.13466889259877574,0.42292710072342793,-0.21035058430717862,0.3149693934335003,-0.27378964941569284,0.4262659988870339,-0.24040066777963273,0.37006121313299944,-0.20311630495269895,0.3144129104062326
N,0.0,0.0,0.1484375,0.19140625,0.14955357142857142,0.36049107142857145,0.09988839285714286,0.49386160714285715,0.04352678571428571,0.5797991071428571,0.13616071428571427,0.4888392857142857,0.11049107142857142,0.7366071428571429,0.08928571428571429,0.8800223214285714,0.06473214285714286,0.9899553571428571,0.00390625,0.46316964285714285,-0.040736607142857144,0.7349330357142857,-0.078125,0.8883928571428571,-0.1171875,1.0,-0.11997767857142858,0.4095982142857143,-0.15569196428571427,0.5714285714285714,-0.10546875,0.5172991071428571,-0.07087053571428571,0.4453125,-0.22433035714285715,0.3549107142857143,-0.203125,0.43080357142857145,-0.16183035714285715,0.38113839285714285,-0.14453125,0.32979910714285715
N,0.0,0.0,0.15483870967741936,0.18005865102639296,0.16129032258064516,0.3724340175953079,0.08035190615835777,0.5049853372434018,0.005865102639296188,0.5912023460410557,0.07214076246334311,0.47390029325513194,0.07976539589442816,0.7395894428152493,0.0780058651026393,0.8797653958944281,0.06686217008797654,0.9953079178885631,-0.07272727272727272,0.45278592375366566,-0.06158357771260997,0.7272727272727273,-0.06744868035190615,0.8850439882697947,-0.08621700879765395,1.0,-0.19178885630498535,0.40175953079178883,-0.1278592375366569,0.5501466275659824,-0.0563049853372434,0.5032258064516129,-0.01935483870967742,0.43284457478005867,-0.2756598240469208,0.3436950146627566,-0.19472140762463344,0.44516129032258067,-0.12434017595307918,0.41524926686217006,-0.09560117302052785,0.3601173020527859
